Customer_ID,Age,Income,Loan_Amount,Loan_Term_Months,Rent_Payments,Utility_Payments_On_Time,Mobile_Phone_Payment_On_Time,Social_Media_Activity_Score,Transaction_Behavior_Score,Credit_Score,gender_female,gender_male,gender_non-binary,demographics_Rural,demographics_Sub_Urban,demographics_Urban,profession_Marketer Manager,profession_Software Engineer,profession_Student,social mediaplatform_Facebook,social mediaplatform_Instagram,social mediaplatform_YouTube
0.1401401401401401,44,0.43272368988238197,0.8926416136489167,1.0,0.8776328986960882,True,True,0.5816326530612244,0.13265306122448978,0.6794171220400729,False,False,True,False,False,True,False,True,False,True,False,False
0.14114114114114112,46,0.14995535439374347,0.3271075834134566,0.25,0.48946840521564694,False,True,0.23469387755102034,0.3571428571428571,0.8579234972677596,True,False,False,False,True,False,False,True,False,False,True,False
0.1421421421421421,64,0.7266226368618758,0.9452774993351472,0.75,0.5521564694082246,True,True,0.6326530612244897,0.3571428571428571,0.4225865209471767,False,True,False,False,False,True,True,False,False,False,True,False
0.14314314314314308,45,0.6331208818276988,0.9397950207638647,0.25,0.42126379137412234,True,True,0.9183673469387754,0.7959183673469388,0.20400728597449908,False,False,True,False,True,False,True,False,False,False,False,True
0.14414414414414417,52,0.344487037379149,0.18920688173802747,0.5,0.8721163490471413,True,True,0.2448979591836734,0.0714285714285714,0.9034608378870674,True,False,False,False,True,False,True,False,False,False,True,False
0.14514514514514515,25,0.28587043537163626,0.010023934701225368,1.0,0.09829488465396191,True,True,0.5918367346938774,0.2551020408163265,0.8032786885245902,False,True,False,True,False,False,True,False,False,False,True,False
0.14614614614614613,33,0.06743026048401995,0.25910848352187865,0.5,0.22166499498495484,True,True,0.3163265306122448,0.3571428571428571,0.48633879781420764,True,False,False,True,False,False,False,True,False,False,True,False
0.1471471471471471,59,0.1848174148654474,0.8560849375038355,0.0,0.9343029087261785,True,True,0.8265306122448979,0.47959183673469385,0.9271402550091075,False,False,True,False,False,True,True,False,False,False,True,False
0.14814814814814814,53,0.5365786070570848,0.08145981220465193,1.0,0.7256770310932797,True,False,0.173469387755102,0.8571428571428571,0.7012750455373407,False,True,False,False,True,False,True,False,False,False,True,False
0.14914914914914912,47,0.08514994765687545,0.7368410285784424,0.5,0.5300902708124373,True,True,0.3673469387755101,0.2755102040816326,0.7030965391621129,True,False,False,False,False,True,False,True,False,False,True,False
0.1501501501501501,35,0.619642527249215,0.4115541190188817,0.75,0.6168505516549648,True,True,0.2551020408163265,0.6836734693877551,0.20400728597449908,False,True,False,True,False,False,False,False,True,True,False,False
0.15115115115115113,19,0.5656367387154382,0.5261542867663604,1.0,0.22016048144433298,True,True,0.08163265306122441,0.6224489795918366,0.14571948998178508,True,False,False,False,False,True,False,False,True,False,False,True
0.15215215215215216,66,0.6418267750477247,0.5046335126731174,1.0,0.675025075225677,True,True,1.0,0.8061224489795917,0.20400728597449908,False,False,True,False,False,True,False,True,False,True,False,False
0.15315315315315314,30,0.3211866494242257,0.61401714297404,0.25,0.3791374122367101,True,True,0.6428571428571428,0.8673469387755102,0.0018214936247722968,False,False,True,True,False,False,False,False,True,False,True,False
0.15415415415415412,21,0.7302943531005605,0.5208150072622383,0.75,0.11133400200601806,False,True,0.7244897959183673,0.7653061224489796,0.3989071038251366,False,True,False,False,True,False,False,True,False,False,True,False
0.1551551551551551,43,0.7677812673194162,0.3682670867172636,0.0,0.02156469408224676,True,True,0.19387755102040816,0.8061224489795917,0.40801457194899815,True,False,False,False,False,True,True,False,False,False,False,True
0.15615615615615613,42,0.051396329823264975,0.8889798089315303,0.5,0.5200601805416248,True,True,0.5408163265306122,0.5102040816326531,0.6994535519125683,False,True,False,True,False,False,True,False,False,True,False,False
0.1571571571571571,47,0.27712605456000994,0.920544974735593,0.25,0.45486459378134403,True,True,0.8673469387755102,0.4183673469387755,0.7322404371584699,False,True,False,False,True,False,False,False,True,False,False,True
0.15815815815815815,28,0.41702845002771116,0.12996338195282608,0.5,0.7311935807422266,False,True,0.836734693877551,0.28571428571428564,0.23497267759562837,True,False,False,True,False,False,True,False,False,True,False,False
0.15915915915915912,24,0.39650686618634157,0.2686619070024343,0.0,0.9157472417251754,True,False,0.29591836734693866,0.8265306122448979,0.09471766848816027,True,False,False,False,False,True,False,False,True,False,True,False
0.16016016016016016,48,0.19590184124638216,0.5914530613914857,0.0,0.8660982948846538,True,True,0.5306122448979591,0.09183673469387749,0.75591985428051,True,False,False,False,True,False,False,False,True,False,False,True
0.16116116116116114,61,0.14907013978693273,0.1091586031953849,1.0,0.09127382146439317,True,True,0.9285714285714285,0.3877551020408163,0.44808743169398907,False,False,True,False,True,False,True,False,False,False,False,True
0.16216216216216212,27,0.28638616909908254,0.6908127569911829,0.0,0.1705115346038114,True,False,1.0,0.8265306122448979,0.7978142076502732,False,True,False,True,False,False,True,False,False,False,True,False
0.1631631631631631,56,0.13693885091446517,0.8135139005380193,0.5,0.1098294884653962,True,True,0.6326530612244897,0.0,0.3679417122040073,False,True,False,True,False,False,False,False,True,False,False,True
0.16416416416416418,30,0.9097619927335427,0.38076631957940377,0.75,0.413741223671013,True,True,0.10204081632653056,0.3877551020408163,0.33333333333333326,False,False,True,True,False,False,True,False,False,True,False,False
0.16516516516516516,48,0.5087289857749862,0.23202340281897585,0.75,0.24222668004012038,True,True,0.30612244897959173,0.20408163265306112,0.2222222222222222,True,False,False,False,True,False,False,True,False,True,False,False
0.16616616616616614,24,0.671623868464807,0.8542438066403453,1.0,0.966900702106319,True,False,0.48979591836734687,0.6530612244897959,0.7285974499089253,False,False,True,False,True,False,True,False,False,True,False,False
0.16716716716716712,66,0.6893358581193424,0.3257574207802303,0.5,0.4373119358074222,True,True,0.9489795918367346,0.1428571428571428,0.5336976320582878,False,False,True,False,False,True,True,False,False,True,False,False
0.16816816816816815,59,0.5761592462590062,0.12926784362661858,0.5,0.42326980942828485,True,False,0.8775510204081632,0.030612244897959107,0.5081967213114754,False,False,True,False,True,False,False,True,False,False,True,False
0.16916916916916913,59,0.40269567091569686,0.14080559703782503,0.0,0.625877632898696,True,True,0.18367346938775508,0.6020408163265306,0.3588342440801457,False,True,False,False,False,True,True,False,False,False,False,True
0.1701701701701701,53,0.9372960157645176,0.3674283493238958,0.5,0.7066198595787362,True,True,0.11224489795918363,0.6122448979591837,0.9289617486338797,False,False,True,True,False,False,True,False,False,True,False,False
0.1711711711711712,37,0.2722997105733112,0.22510893357608977,0.25,0.48846539618856566,True,False,0.14285714285714285,0.1938775510204081,0.2604735883424408,False,True,False,True,False,False,False,False,True,False,True,False
0.17217217217217218,21,0.7419099082455817,0.8309841867315835,0.0,0.8064192577733198,True,True,0.30612244897959173,0.09183673469387749,0.36429872495446264,False,True,False,False,True,False,True,False,False,False,False,True
0.17317317317317316,24,0.4393127655643821,0.6649550968639404,0.25,0.5075225677031093,True,True,0.4285714285714285,0.8775510204081632,0.2240437158469945,False,True,False,True,False,False,True,False,False,False,False,True
0.17417417417417413,18,0.6072187326805838,0.18462451158889587,1.0,0.09177532597793381,True,True,0.3673469387755101,0.33673469387755095,0.33879781420765026,True,False,False,True,False,False,False,True,False,False,True,False
0.1751751751751751,61,0.6311195270644745,0.25528302272773756,0.75,0.9413239719157471,True,True,0.7959183673469387,0.47959183673469385,0.5919854280510018,False,True,False,False,True,False,False,False,True,False,True,False
0.17617617617617615,62,0.9988915573619066,0.5609107460671399,1.0,0.13289869608826477,True,False,0.28571428571428564,0.3265306122448979,0.843351548269581,False,True,False,False,False,True,False,False,True,True,False,False
0.17717717717717713,59,0.7338967916743643,0.4569277662991223,0.75,0.8154463390170511,True,True,0.2551020408163265,0.9897959183673469,0.6338797814207651,True,False,False,False,True,False,False,False,True,False,False,True
0.17817817817817816,64,0.02249984604963362,0.02029335351758277,1.0,0.15295887662988966,True,True,0.010204081632653017,0.6122448979591837,0.7322404371584699,False,True,False,False,False,True,True,False,False,False,False,True
0.1791791791791792,30,0.7480525278650164,0.7620031503794775,0.5,0.5772316950852557,True,True,0.846938775510204,0.09183673469387749,0.6284153005464481,False,False,True,False,True,False,False,False,True,False,True,False
0.18018018018018017,39,0.15858427243056838,0.18472679663686759,0.25,0.7873620862587762,True,True,0.14285714285714285,0.5408163265306122,0.9289617486338797,False,False,True,False,True,False,False,True,False,False,False,True
0.18118118118118115,38,0.180506804606195,0.21254832968516657,0.75,0.5471414242728184,True,True,0.030612244897959162,0.846938775510204,0.2659380692167577,False,True,False,True,False,False,False,False,True,True,False,False
0.18218218218218213,39,0.6013840137939529,0.0011865065564715116,0.0,0.9087261785356067,True,True,0.8673469387755102,0.6530612244897959,0.26775956284153,True,False,False,False,True,False,False,True,False,False,False,True
0.18318318318318316,45,0.31512100498799195,0.03807049485506203,0.25,0.42126379137412234,True,True,0.49999999999999994,0.7755102040816326,0.8888888888888888,False,False,True,False,True,False,False,False,True,False,True,False
0.18418418418418414,26,0.43711127532483535,0.21676247366160006,0.0,0.8480441323971915,True,False,0.3775510204081632,0.0,0.6138433515482695,True,False,False,False,False,True,False,False,True,False,True,False
0.18518518518518517,43,0.7236513947903197,0.7981302293230774,0.25,0.6048144433299899,True,True,0.22448979591836726,0.04081632653061218,0.8597449908925319,True,False,False,True,False,False,False,True,False,True,False,False
0.18618618618618615,26,0.050649670546215886,0.7865720189022768,0.25,0.2412236710130391,False,True,0.5918367346938774,0.8061224489795917,0.27322404371584696,False,False,True,False,False,True,False,False,True,True,False,False
0.1871871871871872,32,0.3424394975060041,0.5870752613382975,1.0,0.6068204613841525,True,False,0.9081632653061223,0.1428571428571428,0.7540983606557377,True,False,False,False,False,True,False,False,True,False,False,True
0.18818818818818817,27,0.419976599544307,0.43675715483910554,0.75,0.722668004012036,True,True,0.7551020408163265,0.2755102040816326,0.540983606557377,False,False,True,True,False,False,False,False,True,False,False,True
0.18918918918918914,41,0.11744103700966807,0.746701307202913,0.75,0.05767301905717148,True,True,0.27551020408163257,0.9591836734693877,0.4772313296903461,True,False,False,True,False,False,True,False,False,False,True,False
0.19019019019019012,59,0.8894328468501755,0.8534050692469775,0.25,0.10782347041123369,True,True,0.6632653061224489,0.22448979591836726,0.2604735883424408,False,False,True,True,False,False,False,True,False,True,False,False
0.19119119119119116,25,0.05776217747398238,0.5138391669905692,0.5,0.02407221664994985,True,False,0.0714285714285714,0.16326530612244888,0.6284153005464481,False,True,False,False,True,False,False,False,True,True,False,False
0.1921921921921922,41,0.21002678736375396,0.19837162203629066,0.5,0.8791374122367102,True,True,0.28571428571428564,0.9897959183673469,0.0018214936247722968,False,False,True,True,False,False,False,True,False,True,False,False
0.19319319319319317,33,0.8757004741671286,0.6773725016877032,0.0,0.7372116349047141,True,False,0.10204081632653056,0.1224489795918367,0.5519125683060109,False,False,True,True,False,False,False,True,False,False,False,True
0.19419419419419415,66,0.7248214175749739,0.45674365321277327,0.0,0.7176529588766298,True,True,0.173469387755102,0.13265306122448978,0.46083788706739526,False,False,True,True,False,False,False,True,False,True,False,False
0.19519519519519518,43,0.9491963790873823,0.9645275453634187,1.0,0.8335005015045135,True,True,0.5510204081632653,0.10204081632653056,0.8233151183970856,False,False,True,False,False,True,False,False,True,False,True,False
0.19619619619619616,44,0.6097435186895745,0.7630260008591943,0.25,0.629889669007021,True,True,0.49999999999999994,0.2755102040816326,0.0655737704918033,True,False,False,False,False,True,False,False,True,False,True,False
0.19719719719719714,54,0.5757666728246814,0.1283268211852791,0.0,0.37763289869608824,True,True,0.13265306122448978,0.4183673469387755,0.2896174863387978,False,True,False,False,True,False,False,True,False,False,False,True
0.19819819819819812,21,0.6212282160231543,0.1929300574841969,0.0,0.3676028084252758,True,True,0.7448979591836734,0.9693877551020408,0.014571948998178541,False,False,True,False,False,True,True,False,False,False,False,True
0.1991991991991992,67,0.8463960219225322,0.5764580733588363,0.25,0.3585757271815446,True,True,1.0,1.0,0.4225865209471767,True,False,False,False,True,False,False,True,False,True,False,False
0.20020020020020018,41,0.5694470102838846,0.9049362764151135,1.0,0.20110330992978936,True,True,0.08163265306122441,0.6122448979591837,0.1785063752276867,False,True,False,False,False,True,True,False,False,False,False,True
0.20120120120120116,36,0.9510899685941253,0.16533355154143564,0.0,0.30240722166499495,True,True,1.0,0.6428571428571428,0.3770491803278688,False,True,False,True,False,False,False,True,False,False,True,False
0.20220220220220214,53,0.4028342262454585,0.9959290550907267,1.0,0.5095285857572718,True,True,0.10204081632653056,0.3061224489795918,0.2367941712204007,False,True,False,False,False,True,False,True,False,True,False,False
