Customer_ID,Age,Income,Loan_Amount,Loan_Term_Months,Rent_Payments,Utility_Payments_On_Time,Mobile_Phone_Payment_On_Time,Social_Media_Activity_Score,Transaction_Behavior_Score,Credit_Score,gender_female,gender_male,gender_non-binary,demographics_Rural,demographics_Sub_Urban,demographics_Urban,profession_Marketer Manager,profession_Software Engineer,profession_Student,social mediaplatform_Facebook,social mediaplatform_Instagram,social mediaplatform_YouTube
0.7857857857857857,41,0.230671531498245,0.7440623529652435,0.25,0.6123370110330992,False,True,0.7346938775510203,0.4285714285714285,0.2622950819672131,False,False,True,False,True,False,False,True,False,False,False,True
0.6766766766766767,49,0.0485559455631504,0.9815273203363132,0.0,0.7111334002006018,True,True,0.4693877551020407,0.3775510204081632,0.1548269581056466,False,False,True,False,True,False,True,False,False,False,True,False
0.3173173173173173,37,0.3295615493564875,0.6216066935335391,0.5,0.6950852557673018,True,False,0.3979591836734693,0.5408163265306122,0.6284153005464481,False,True,False,True,False,False,False,False,True,False,True,False
0.6486486486486487,33,0.3936125992979863,0.0227072806497146,1.0,0.8665997993981944,True,True,0.0612244897959183,0.6428571428571428,0.0455373406193078,False,True,False,True,False,False,False,True,False,True,False,False
0.4104104104104104,50,0.7510006773816122,0.3214819057750137,0.25,0.7587763289869609,True,True,0.7959183673469387,0.7755102040816326,0.1366120218579235,True,False,False,False,True,False,False,True,False,False,False,True
0.898898898898899,53,0.8016118603362277,0.3561769940470101,0.25,0.69358074222668,False,True,0.8877551020408163,0.9183673469387754,0.517304189435337,False,False,True,False,False,True,False,True,False,False,True,False
0.7097097097097097,69,0.1997890879980294,0.1175868911482519,0.0,0.1970912738214644,False,True,0.5510204081632653,0.4387755102040815,0.6357012750455373,True,False,False,True,False,False,False,False,True,False,True,False
0.3583583583583584,18,0.3852300018474044,0.1684839310189635,1.0,0.1930792377131394,True,True,0.7448979591836734,0.8265306122448979,0.0273224043715846,True,False,False,False,True,False,False,True,False,False,False,True
0.2582582582582582,53,0.620635507112507,0.2361148047378433,0.0,0.8776328986960882,True,True,0.2755102040816325,0.1020408163265305,0.5081967213114754,True,False,False,False,True,False,True,False,False,False,True,False
0.7447447447447447,57,0.8469656382782191,0.2114436511670723,0.75,0.1835506519558676,False,False,0.1428571428571428,0.3367346938775509,0.4699453551912568,True,False,False,False,True,False,False,True,False,False,False,True
0.6276276276276276,32,0.4199381119527065,0.0247529816091483,0.0,0.2933801404212637,True,True,0.2142857142857142,0.3367346938775509,0.8469945355191257,False,False,True,True,False,False,False,True,False,False,True,False
0.6326326326326326,21,0.462251370158261,0.5398195691753779,1.0,0.7748244734202607,True,True,0.7857142857142856,0.8775510204081632,0.95264116575592,False,False,True,False,False,True,True,False,False,False,True,False
0.2822822822822822,67,0.6186880349775233,0.0285375283841007,1.0,0.6544633901705115,True,True,0.5714285714285714,0.5102040816326531,0.8670309653916212,True,False,False,True,False,False,True,False,False,True,False,False
0.3763763763763764,64,0.6611860336227601,0.347564593007794,0.5,0.5687061183550651,True,True,0.5408163265306122,0.2040816326530611,0.907103825136612,False,False,True,False,False,True,False,False,True,False,False,True
0.3843843843843844,41,0.0179814027957386,0.098500501196735,0.5,0.5140421263791374,True,False,0.9387755102040816,0.4693877551020408,0.1347905282331511,False,True,False,True,False,False,False,False,True,True,False,False
0.2242242242242242,32,0.0994827267688897,0.1236626229977701,1.0,0.8630892678034101,True,True,0.4999999999999999,0.5408163265306122,0.2440801457194899,False,False,True,False,False,True,True,False,False,False,True,False
0.953953953953954,59,0.0090753740993904,0.7469263343084507,0.5,0.6013039117352056,True,True,0.7142857142857142,0.3775510204081632,0.517304189435337,False,True,False,True,False,False,False,True,False,True,False,False
0.8148148148148149,35,0.2070478477738777,0.8566168197532884,1.0,0.3781344032096289,True,True,0.010204081632653,1.0,0.0255009107468123,True,False,False,False,True,False,False,False,True,True,False,False
0.4724724724724725,68,0.7027603300695857,0.7803735449951925,0.0,0.0501504513540622,True,False,0.8979591836734693,0.7142857142857142,0.3989071038251366,False,False,True,False,True,False,False,False,True,False,False,True
0.3473473473473473,53,0.135029866371082,0.828222490436348,0.5,0.4302908726178535,True,True,0.4081632653061223,0.2857142857142856,0.5245901639344263,True,False,False,False,True,False,False,True,False,False,True,False
0.5055055055055055,38,0.16447287394544,0.3666305259497165,0.5,0.1449348044132397,True,True,0.5510204081632653,0.1530612244897958,0.9326047358834244,False,False,True,False,False,True,False,True,False,False,False,True
0.6396396396396397,38,0.6408107026294724,0.0722746148967943,1.0,0.909729187562688,True,True,0.3061224489795917,0.9387755102040816,0.0837887067395264,False,True,False,True,False,False,True,False,False,True,False,False
0.987987987987988,39,0.833140895375331,0.6140989710124173,0.75,0.5260782347041123,True,True,0.979591836734694,0.5612244897959183,0.1967213114754098,True,False,False,False,True,False,False,True,False,True,False,False
0.9289289289289288,61,0.9637369911940392,0.8604013665282408,1.0,0.7893681043129388,False,True,0.5816326530612244,0.3061224489795918,0.5956284153005464,True,False,False,False,False,True,False,True,False,False,True,False
0.905905905905906,41,0.5509498737606996,0.0290898676431479,1.0,0.8620862587763289,True,True,0.4795918367346938,0.2857142857142856,0.0327868852459016,True,False,False,True,False,False,False,True,False,False,False,True
0.6196196196196196,45,0.5033792105425211,0.1909048135343575,1.0,0.9047141424272818,True,True,0.2244897959183672,0.8061224489795917,0.5100182149362477,False,True,False,False,True,False,True,False,False,False,False,True
0.8558558558558558,28,0.76890510499415,0.1153979911216578,0.75,0.3014042126379137,True,True,0.9081632653061223,0.693877551020408,0.0,False,True,False,False,True,False,False,False,True,False,True,False
0.8038038038038038,46,0.8955292813596897,0.7821942188490886,0.5,0.4884653961885656,True,True,0.3061224489795917,0.6836734693877551,0.1748633879781421,False,False,True,True,False,False,True,False,False,True,False,False
0.6456456456456456,30,0.1673748383521153,0.3429003948202851,0.0,0.3360080240722166,True,True,0.2244897959183672,0.9081632653061223,0.1930783242258651,False,False,True,True,False,False,True,False,False,False,False,True
0.8468468468468469,21,0.2067245520044338,0.2861935642247816,0.25,0.1820461384152457,True,True,0.8673469387755102,0.9897959183673468,0.0510018214936248,True,False,False,True,False,False,False,True,False,True,False,False
0.5565565565565566,46,0.2197025678921116,0.759548309228157,0.5,0.4338014042126379,True,True,0.8673469387755102,0.1734693877551019,0.1493624772313296,False,True,False,False,True,False,False,True,False,True,False,False
0.957957957957958,54,0.9766996120450768,0.7602643045639588,0.75,0.3971915747241725,True,True,0.8877551020408163,0.5918367346938775,0.7012750455373407,True,False,False,False,True,False,False,True,False,True,False,False
0.5775775775775776,61,0.2026371697764641,0.5170509174968803,0.5,0.4789368104312939,True,True,0.3775510204081632,0.6326530612244897,0.4280510018214936,False,False,True,True,False,False,True,False,False,False,True,False
0.7957957957957958,55,0.6025540365786071,0.9417384366753268,1.0,0.4042126379137412,True,True,0.6530612244897959,0.2755102040816326,0.0255009107468123,False,False,True,False,False,True,False,False,True,True,False,False
0.085085085085085,27,0.2161848020198288,0.0037845467749524,0.0,0.6990972918756269,True,True,0.9183673469387754,0.8265306122448979,0.761384335154827,False,True,False,False,False,True,False,True,False,False,True,False
0.2422422422422422,56,0.2607380380565306,0.2110140539655912,0.75,0.8249749247743229,True,False,0.9897959183673468,0.1530612244897958,0.8233151183970856,True,False,False,False,False,True,True,False,False,False,False,True
0.6986986986986987,60,0.4826959788164296,0.999038520549066,0.0,0.675025075225677,True,True,0.4897959183673468,0.8571428571428571,0.581056466302368,True,False,False,False,False,True,True,False,False,True,False,False
0.1591591591591591,24,0.3965068661863415,0.2686619070024343,0.0,0.9157472417251754,True,False,0.2959183673469386,0.8265306122448979,0.0947176684881602,True,False,False,False,False,True,False,False,True,False,True,False
0.5245245245245245,53,0.78206786132151,0.3518605650226049,1.0,0.6629889669007021,True,True,0.1428571428571428,0.7551020408163265,0.3642987249544626,False,True,False,False,True,False,False,True,False,True,False,False
0.035035035035035,65,0.9612506927766488,0.0139925945625268,0.25,0.6905717151454362,True,True,0.5510204081632653,0.0,0.8816029143897997,False,True,False,True,False,False,True,False,False,False,True,False
0.5405405405405406,46,0.60607949996921,0.3547450033754065,0.25,0.6013039117352056,True,True,0.3061224489795917,0.2551020408163265,0.4335154826958105,True,False,False,True,False,False,True,False,False,False,True,False
0.1701701701701701,53,0.9372960157645176,0.3674283493238958,0.5,0.7066198595787362,True,True,0.1122448979591836,0.6122448979591837,0.9289617486338796,False,False,True,True,False,False,True,False,False,True,False,False
0.6546546546546547,32,0.5329607734466408,0.2822249043634801,1.0,0.977432296890672,True,True,0.3367346938775509,0.2346938775510203,0.9562841530054644,False,False,True,False,False,True,False,True,False,True,False,False
0.890890890890891,43,0.5480633043906645,0.1989239612953378,0.5,0.7768304914744233,True,True,0.2653061224489795,0.2346938775510203,0.1129326047358834,True,False,False,False,False,True,True,False,False,True,False,False
0.857857857857858,26,0.5394035962805592,0.1165231266493463,1.0,0.3179538615847542,True,True,0.2653061224489795,0.1632653061224488,0.7832422586520947,False,True,False,True,False,False,True,False,False,False,False,True
0.8478478478478478,37,0.4946733173224953,0.4570709653662826,1.0,0.2457372116349047,True,True,0.7448979591836734,0.2244897959183672,0.8397085610200364,False,True,False,False,False,True,False,True,False,False,True,False
0.944944944944945,35,0.229355255865509,0.5436450299695189,0.5,0.5987963891675024,True,False,0.6326530612244897,0.7448979591836734,0.3296903460837886,False,True,False,False,False,True,False,False,True,True,False,False
0.7337337337337337,64,0.760191514255804,0.1977579117484605,0.5,0.9037111334002006,True,True,0.979591836734694,0.7142857142857142,0.2131147540983606,False,False,True,False,True,False,False,True,False,False,True,False
0.095095095095095,23,0.7057700597327422,0.3472372808542846,0.75,0.5752256770310933,True,True,0.3979591836734693,0.8877551020408163,0.0856102003642987,False,True,False,False,True,False,False,False,True,False,True,False
0.5635635635635635,28,0.0428443869696409,0.0423869238794673,0.0,0.7362086258776328,False,True,0.4183673469387754,0.7959183673469388,0.8105646630236795,False,False,True,False,True,False,True,False,False,False,False,True
0.2402402402402402,20,0.0153180614569862,0.4943845508663542,1.0,0.3179538615847542,True,True,0.4285714285714285,0.6632653061224489,0.5154826958105646,False,False,True,False,False,True,False,True,False,True,False,False
0.7427427427427428,18,0.5592631935464007,0.4098357302129574,0.5,0.763791374122367,False,True,0.3061224489795917,0.9591836734693876,0.2513661202185792,False,True,False,False,True,False,False,True,False,False,True,False
0.5745745745745746,36,0.8253894944269968,0.1236012519689871,0.75,0.4443329989969909,True,True,0.183673469387755,0.6224489795918366,0.5555555555555556,True,False,False,True,False,False,False,False,True,False,True,False
0.6906906906906907,63,0.3910416281790751,0.8132684164228872,0.25,0.0586760280842527,True,True,0.0510204081632653,0.0918367346938774,0.4134790528233151,False,True,False,False,True,False,False,False,True,False,False,True
0.4604604604604604,67,0.5459156967793584,0.5707505676820162,0.0,0.6168505516549648,True,True,0.5714285714285714,0.5918367346938775,0.1256830601092896,False,False,True,True,False,False,False,True,False,True,False,False
0.5535535535535535,18,0.3013886323049449,0.8600331403555428,0.0,0.0255767301905717,True,False,0.6224489795918366,0.8163265306122449,0.7941712204007286,False,True,False,True,False,False,False,True,False,True,False,False
0.8888888888888888,53,0.5873745304513825,0.5728371826606385,0.5,0.1183550651955867,True,True,0.4285714285714285,0.1428571428571428,0.6211293260473588,False,True,False,False,False,True,False,False,True,True,False,False
0.2062062062062062,35,0.2260761130611491,0.9164944868359142,0.5,0.0336008024072216,True,True,0.5306122448979591,0.0714285714285714,0.2167577413479052,True,False,False,False,True,False,True,False,False,True,False,False
0.3923923923923924,69,0.9126023769936572,0.452304482130802,0.75,0.6970912738214643,True,True,0.0510204081632653,0.4693877551020408,0.1785063752276867,False,False,True,False,True,False,False,False,True,True,False,False
0.7947947947947949,27,0.3683108565798387,0.7001820673853895,0.75,0.8375125376128385,True,False,0.979591836734694,0.4489795918367346,0.9089253187613844,False,False,True,False,True,False,False,False,True,False,False,True
0.3973973973973974,52,0.6633028511607858,0.3609230202728964,0.0,0.0862587763289869,True,True,0.3265306122448979,0.8571428571428571,0.6703096539162112,True,False,False,True,False,False,True,False,False,False,False,True
0.7667667667667668,43,0.1233296385245397,0.4487040484421986,0.5,0.1730190571715145,True,True,0.8877551020408163,0.7346938775510203,0.6338797814207651,False,False,True,False,True,False,True,False,False,False,False,True
0.8488488488488488,65,0.3456570601638032,0.7182046928380008,0.75,0.5235707121364092,True,True,0.8265306122448979,0.4795918367346938,0.5373406193078324,False,False,True,True,False,False,False,False,True,False,False,True
0.2172172172172172,51,0.3465730648438944,0.0009001084221508,1.0,0.5491474423269809,True,True,0.1428571428571428,0.1938775510204081,0.6138433515482695,False,False,True,False,True,False,True,False,False,True,False,False
0.0040040040040039,35,0.0323526694993534,0.231368778511957,0.75,0.4112337011033099,True,True,0.7755102040816326,0.6632653061224489,0.1293260473588342,False,True,False,False,False,True,False,True,False,False,True,False
0.7687687687687688,34,0.2875177042921363,0.3104146635844771,0.75,0.9884653961885655,True,False,0.6122448979591836,0.9897959183673468,0.4899817850637523,True,False,False,False,True,False,False,False,True,True,False,False
0.6426426426426426,44,0.8205631504402982,0.5771126976658552,0.75,0.2056168505516549,True,True,0.3367346938775509,0.6326530612244897,0.4335154826958105,True,False,False,True,False,False,False,False,True,True,False,False
0.92992992992993,26,0.6271707001662665,0.3694331362641408,0.5,0.0060180541624874,True,True,0.5612244897959183,0.8673469387755102,0.0965391621129325,True,False,False,False,True,False,True,False,False,False,False,True
0.6126126126126126,49,0.0883367202413941,0.7707178364666651,0.75,0.0085255767301905,True,True,0.0918367346938774,0.5816326530612245,0.0765027322404371,False,False,True,True,False,False,False,True,False,True,False,False
0.7387387387387387,18,0.2833995319908862,0.1472495550600412,0.5,0.79037111334002,True,True,0.3061224489795917,0.346938775510204,0.0,True,False,False,True,False,False,False,False,True,False,True,False
0.5465465465465466,59,0.9046431430506804,0.1426262708917209,1.0,0.0937813440320962,True,True,0.8979591836734693,0.0816326530612244,0.1894353369763205,True,False,False,False,False,True,True,False,False,False,True,False
0.7257257257257257,40,0.3548786871112754,0.3913016795204876,0.0,0.9443329989969907,True,True,0.9285714285714284,0.7040816326530612,0.3515482695810564,False,True,False,False,False,True,False,False,True,False,False,True
0.6836836836836837,35,0.4381812303713283,0.5789538285293455,0.0,0.6800401203610832,True,True,0.183673469387755,0.5408163265306122,0.0437158469945355,False,True,False,False,True,False,False,True,False,False,True,False
0.0980980980980981,43,0.5354855594556316,0.0452099912034858,0.0,0.6890672016048144,True,True,0.2040816326530611,0.3265306122448979,0.1785063752276867,False,True,False,True,False,False,False,False,True,False,False,True
0.8048048048048049,31,0.6216361844941192,0.3124194505247222,1.0,0.9628886659979938,True,True,0.9183673469387754,0.7448979591836734,0.7468123861566485,True,False,False,False,True,False,True,False,False,False,True,False
0.7277277277277278,47,0.5109227784962129,0.2351124112677208,0.5,0.6083249749247743,True,True,0.1224489795918367,0.2244897959183672,0.0455373406193078,False,True,False,False,False,True,False,True,False,False,True,False
0.5735735735735736,62,0.6536424656690684,0.0140744226009041,0.25,0.3570712136409227,True,True,0.8061224489795917,0.1122448979591836,0.2131147540983606,False,True,False,True,False,False,False,True,False,False,False,True
0.4064064064064064,27,0.6432354209003018,0.0657488288362007,0.5,0.563691073219659,True,True,0.0816326530612244,0.7346938775510203,0.3205828779599271,True,False,False,False,False,True,False,False,True,True,False,False
0.5025025025025025,22,0.5959033807500462,0.9753493034388232,0.25,0.2211634904714142,True,True,0.6428571428571428,0.6122448979591837,0.9562841530054644,True,False,False,False,False,True,False,True,False,False,True,False
0.0470470470470469,55,0.5248706816922225,0.5225947670969456,1.0,0.2903711133400201,True,True,0.2040816326530611,0.0,0.8269581056466303,True,False,False,False,True,False,False,True,False,False,True,False
0.032032032032032,50,0.4420838721596158,0.6280506515557555,0.0,0.3801404212637913,True,True,0.9081632653061223,0.4183673469387755,0.4426229508196721,True,False,False,False,False,True,False,True,False,False,True,False
0.7797797797797799,54,0.8042367140833795,0.624450217867152,0.25,0.9037111334002006,True,True,0.5714285714285714,0.7040816326530612,0.5373406193078324,False,True,False,True,False,False,False,False,True,True,False,False
0.8398398398398399,45,0.863307469671778,0.4796759609680256,1.0,0.6394182547642928,True,True,0.8877551020408163,0.0408163265306121,0.6466302367941712,False,True,False,False,True,False,False,False,True,False,True,False
0.2002002002002001,41,0.5694470102838846,0.9049362764151136,1.0,0.2011033099297893,True,True,0.0816326530612244,0.6122448979591837,0.1785063752276867,False,True,False,False,False,True,True,False,False,False,False,True
0.1341341341341341,51,0.2892804359874377,0.3314444694474561,0.75,0.4232698094282848,True,True,0.9591836734693876,0.3061224489795918,0.6520947176684881,False,True,False,True,False,False,False,False,True,False,False,True
0.027027027027027,45,0.1625100067738161,0.630812347850991,1.0,0.985456369107322,True,True,0.8265306122448979,0.4693877551020408,0.8633879781420766,True,False,False,False,True,False,True,False,False,True,False,False
0.8808808808808809,22,0.9367110043721903,0.5850091033692694,0.25,0.4207622868605817,True,True,0.7551020408163265,0.3061224489795918,0.517304189435337,True,False,False,True,False,False,False,True,False,False,False,True
0.2302302302302302,27,0.7898038672332042,0.4763619254137429,0.75,0.3816449348044132,True,False,0.7857142857142856,0.7653061224489796,0.6812386156648451,False,True,False,True,False,False,False,True,False,False,False,True
0.4894894894894895,56,0.069408522692284,0.7505881390258371,0.0,0.6344032096288866,True,True,0.3061224489795917,0.6632653061224489,0.3132969034608378,False,True,False,False,False,True,False,False,True,True,False,False
0.7727727727727728,37,0.7015056345834104,0.8283861465131026,0.5,0.5130391173520561,True,True,0.7040816326530611,0.9285714285714286,0.6885245901639344,False,False,True,False,False,True,False,False,True,False,True,False
0.3783783783783784,59,0.3509144651764272,0.6390769797271034,0.75,0.5426278836509528,True,True,0.3979591836734693,0.3673469387755101,0.1621129326047359,False,True,False,False,True,False,False,False,True,False,True,False
0.2882882882882883,19,0.6266549664388202,0.3312194423419183,0.5,0.1168505516549649,True,True,0.1020408163265305,0.2959183673469387,0.0346083788706739,True,False,False,False,False,True,False,False,True,False,True,False
0.4184184184184184,69,0.1729940267257836,0.4519567129676983,0.25,0.3966900702106319,True,True,0.4591836734693876,0.7755102040816326,0.1785063752276867,False,False,True,False,False,True,False,True,False,False,False,True
0.6746746746746747,38,0.9441775971426812,0.7406869463821777,0.5,0.2763289869608826,True,True,0.7040816326530611,0.8265306122448979,0.4954462659380692,True,False,False,False,False,True,False,False,True,False,False,True
0.3913913913913914,24,0.5515964652995875,0.0899085571671132,0.0,0.1444332998996991,True,True,0.979591836734694,0.3979591836734693,0.3479052823315118,True,False,False,True,False,False,False,True,False,False,True,False
0.5925925925925926,34,0.863977153765626,0.1730458441585008,0.5,0.2698094282848545,True,True,0.9693877551020408,0.1326530612244897,0.5591985428051002,False,True,False,False,False,True,False,True,False,False,True,False
0.4984984984984985,31,0.2887108196317508,0.8113454575210195,0.0,0.7281845536609829,True,True,0.5612244897959183,0.5714285714285714,0.7304189435336976,False,False,True,True,False,False,False,True,False,True,False,False
0.1381381381381381,69,0.0933093170761746,0.5396149990794344,0.25,0.3284854563691073,True,True,0.1326530612244897,0.9387755102040816,0.4080145719489981,False,True,False,False,False,True,False,True,False,False,True,False
0.062062062062062,38,0.937011207586674,0.6780680400139106,1.0,0.0170511534603811,True,True,0.2244897959183672,0.0510204081632652,0.4918032786885246,False,False,True,False,False,True,False,True,False,True,False,False
0.4714714714714714,63,0.7745704784777389,0.6466051592578196,0.25,0.2281845536609829,True,True,0.4897959183673468,0.7959183673469388,0.3132969034608378,False,False,True,False,True,False,True,False,False,False,False,True
0.6476476476476476,48,0.4943962066629719,0.520733179223861,1.0,0.0005015045135406,True,True,0.5612244897959183,0.8775510204081632,0.6120218579234973,False,True,False,True,False,False,False,True,False,True,False,False
0.128128128128128,32,0.9130873206478232,0.6571405191989034,0.25,0.6469408224674021,True,False,0.5408163265306122,0.4897959183673469,0.3442622950819671,True,False,False,False,True,False,False,True,False,False,False,True
0.9769769769769768,59,0.6009529527680276,0.8938485772149827,0.0,0.4177532597793379,True,True,0.6122448979591836,0.2448979591836734,0.9471766848816028,True,False,False,False,True,False,False,False,True,False,True,False
0.5205205205205206,35,0.3426088429090462,0.9017858969375856,0.0,0.3109327983951855,True,False,0.9387755102040816,0.6530612244897959,0.9817850637522768,False,True,False,False,True,False,False,False,True,False,False,True
0.8388388388388388,66,0.6022615308824436,0.9496757563979296,0.0,0.4408224674022066,True,True,0.0714285714285714,0.2959183673469387,0.8360655737704918,False,False,True,False,False,True,False,False,True,False,False,True
0.962962962962963,40,0.1180645359935956,0.7124971871611807,0.75,0.9834503510531594,True,True,0.2551020408163265,0.5714285714285714,0.4735883424408014,False,True,False,True,False,False,False,False,True,False,False,True
0.064064064064064,18,0.3491594309994458,0.2108299408792421,0.75,0.5356068204613841,True,True,0.3265306122448979,0.4795918367346938,0.8397085610200364,True,False,False,False,True,False,False,False,True,False,True,False
0.8128128128128128,51,0.5963960219225323,0.8024466583474827,0.25,0.0727181544633901,True,True,0.8673469387755102,0.2551020408163265,0.4134790528233151,True,False,False,True,False,False,True,False,False,True,False,False
0.014014014014014,42,0.2746243611059795,0.9958472270523496,1.0,0.6659979939819458,True,True,0.4999999999999999,0.8163265306122449,0.2367941712204007,False,False,True,True,False,False,False,False,True,False,False,True
0.1561561561561561,42,0.0513963298232649,0.8889798089315303,0.5,0.5200601805416248,True,True,0.5408163265306122,0.5102040816326531,0.6994535519125683,False,True,False,True,False,False,True,False,False,True,False,False
0.04004004004004,58,0.0845649362645483,0.5936828754372685,0.0,0.3901705115346038,True,True,0.2857142857142856,0.7142857142857142,0.5737704918032787,True,False,False,False,True,False,False,True,False,False,True,False
0.4924924924924925,69,0.1608242502617156,0.5710369658163369,0.0,0.3335005015045135,False,True,0.520408163265306,0.3265306122448979,0.3861566484517304,False,False,True,True,False,False,True,False,False,True,False,False
0.3793793793793794,55,0.7965161032083257,0.1101609966655074,0.75,0.0496489468405215,True,True,0.9387755102040816,0.9693877551020408,0.7595628415300546,False,True,False,True,False,False,True,False,False,True,False,False
0.1871871871871872,32,0.3424394975060041,0.5870752613382975,1.0,0.6068204613841525,True,False,0.9081632653061223,0.1428571428571428,0.7540983606557377,True,False,False,False,False,True,False,False,True,False,False,True
0.7637637637637638,53,0.1538656937003509,0.3767567456989136,0.5,0.0842527582748244,True,True,0.6632653061224489,0.183673469387755,0.9326047358834244,False,True,False,False,True,False,True,False,False,True,False,False
0.2162162162162162,61,0.1255542213190467,0.0511425239858437,1.0,0.3480441323971915,False,True,0.4285714285714285,0.7551020408163265,0.2768670309653915,True,False,False,True,False,False,True,False,False,False,False,True
0.7917917917917918,57,0.0068969764148039,0.4516089438045945,0.5,0.2216649949849548,True,True,0.0918367346938774,0.836734693877551,0.7103825136612022,False,False,True,False,False,True,False,False,True,False,False,True
0.052052052052052,30,0.1672824681322741,0.9914694269991612,0.0,0.1780341023069207,True,True,0.5816326530612244,0.3979591836734693,0.145719489981785,True,False,False,False,True,False,False,True,False,True,False,False
0.8788788788788788,43,0.7535485559455632,0.4783053413252049,0.5,0.7998996990972917,True,True,0.846938775510204,0.7346938775510203,0.2914389799635701,False,False,True,False,False,True,True,False,False,True,False,False
0.3373373373373373,25,0.6407414249645915,0.4151136386882965,0.0,0.6454363089267803,True,True,0.0612244897959183,0.3775510204081632,0.3989071038251366,False,True,False,True,False,False,True,False,False,False,False,True
0.7487487487487487,51,0.6398639078761008,0.4333612912464455,0.75,0.6680040120361083,False,True,0.683673469387755,0.9693877551020408,0.0218579234972677,True,False,False,False,False,True,True,False,False,False,True,False
0.7197197197197197,39,0.10444762608535,0.2423541926641162,0.75,0.9684052156469408,True,True,0.1020408163265305,0.5714285714285714,0.8506375227686703,False,True,False,False,True,False,False,False,True,True,False,False
0.7247247247247247,36,0.7597604532298787,0.2128756418386759,1.0,0.6534603811434303,True,True,0.683673469387755,0.7244897959183673,0.8014571948998179,False,False,True,False,True,False,False,True,False,False,False,True
0.2952952952952953,51,0.3077621774739824,0.5224106540105966,0.0,0.8239719157472416,True,False,0.7857142857142856,0.8979591836734693,0.6429872495446266,True,False,False,False,False,True,False,False,True,True,False,False
0.7017017017017018,45,0.4433770552373915,0.9409201562915532,0.25,0.5436308926780341,True,True,0.7142857142857142,0.7653061224489796,0.6848816029143898,False,False,True,False,True,False,False,False,True,True,False,False
0.2512512512512512,43,0.4442622698442023,0.2654706135057176,1.0,0.9608826479438314,True,False,0.1428571428571428,0.4387755102040815,0.2859744990892531,False,True,False,False,False,True,True,False,False,True,False,False
0.7267267267267268,46,0.7578283761315352,0.7544340568295725,0.0,0.1163490471414243,False,False,0.5714285714285714,0.2959183673469387,0.7122040072859745,False,True,False,False,False,True,True,False,False,True,False,False
0.4614614614614614,48,0.5864123406613708,0.1297383548472884,0.0,0.9297893681043128,True,True,0.4591836734693876,0.7653061224489796,0.4571948998178506,False,False,True,False,False,True,False,False,True,False,True,False
0.4554554554554554,51,0.2867402549418068,0.2389378720618619,0.25,0.652457372116349,True,True,0.0918367346938774,0.6224489795918366,0.9289617486338796,False,True,False,False,True,False,True,False,False,True,False,False
0.996996996996997,27,0.3714822341277173,0.4090583638483726,0.5,0.1083249749247743,True,True,0.5510204081632653,0.1938775510204081,0.2768670309653915,False,False,True,True,False,False,False,True,False,False,False,True
0.8158158158158159,36,0.1998044830346696,0.1666632571650675,0.5,0.3881644934804413,True,True,0.8673469387755102,0.2653061224489795,0.2841530054644808,False,True,False,False,True,False,True,False,False,False,False,True
0.8628628628628628,27,0.5333610443992858,0.9802385287318698,0.75,0.055667001003009,True,True,0.9489795918367346,0.1224489795918367,0.5683060109289617,False,False,True,True,False,False,False,True,False,True,False,False
0.2692692692692693,56,0.7512700905228156,0.3017818055356667,0.75,0.979939819458375,True,False,0.8877551020408163,0.2959183673469387,0.5865209471766849,False,False,True,True,False,False,False,False,True,False,False,True
0.2012012012012011,36,0.9510899685941252,0.1653335515414356,0.0,0.3024072216649949,True,True,1.0,0.6428571428571428,0.3770491803278688,False,True,False,True,False,False,False,True,False,False,True,False
0.1611611611611611,61,0.1490701397869327,0.1091586031953849,1.0,0.0912738214643931,True,True,0.9285714285714284,0.3877551020408163,0.448087431693989,False,False,True,False,True,False,True,False,False,False,False,True
0.5555555555555556,65,0.9836196810148408,0.961397622895485,1.0,0.629889669007021,True,True,0.3673469387755101,0.6530612244897959,0.8324225865209471,True,False,False,True,False,False,False,False,True,True,False,False
0.7297297297297297,61,0.2147684586489316,0.2612155555100954,0.5,0.3841524573721163,True,True,0.836734693877551,0.8673469387755102,0.3132969034608378,True,False,False,False,True,False,False,False,True,False,True,False
0.4014014014014014,52,0.5204677012131289,0.9316531309453184,0.25,0.6459378134403209,True,True,0.1632653061224489,0.1020408163265305,0.4954462659380692,False,False,True,False,False,True,True,False,False,False,False,True
0.7027027027027027,46,0.8030512962620852,0.5200376408976535,0.0,0.1755265797392176,False,True,0.5510204081632653,0.6836734693877551,0.5245901639344263,False,True,False,True,False,False,False,True,False,False,False,True
0.4764764764764764,50,0.1035085288502986,0.1891250536996501,0.5,0.8555667001003009,True,True,0.3877551020408162,0.4591836734693877,0.6557377049180328,True,False,False,True,False,False,True,False,False,False,True,False
0.8218218218218218,39,0.1363846295954184,0.6934721682384468,0.75,0.6695085255767301,True,True,0.7755102040816326,0.020408163265306,0.7468123861566485,False,False,True,False,True,False,False,False,True,True,False,False
0.7717717717717718,51,0.0220149023954677,0.4950596321829674,0.5,0.3084252758274824,True,False,0.836734693877551,0.8265306122448979,0.0072859744990892,False,False,True,True,False,False,False,False,True,True,False,False
0.105105105105105,32,0.988638462959542,0.8152936603727265,0.25,0.5436308926780341,True,True,0.8877551020408163,0.6530612244897959,0.7140255009107468,False,False,True,False,True,False,True,False,False,True,False,False
